17/03/2025 18:59:17 Training is starting...
17/03/2025 20:27:56 Epoch 40 val_f_b3lyp_d3_rmse: 0.10645648
17/03/2025 20:30:06 Epoch 41 val_loss: 9.99115276
17/03/2025 20:30:06 Epoch 41 train_e_b3lyp_d3: 0.00466686
17/03/2025 20:30:06 Epoch 41 train_f_b3lyp_d3: 0.09484598
17/03/2025 20:30:06 Epoch 41 train_e_b3lyp_d3_rmse: 0.00466686
17/03/2025 20:30:06 Epoch 41 train_f_b3lyp_d3_rmse: 0.09484598
17/03/2025 20:30:06 Epoch 41 lr-Adam: 0.01000000
17/03/2025 20:30:06 Epoch 41 val_e_b3lyp_d3_rmse: 0.00866652
17/03/2025 20:30:06 Epoch 41 val_f_b3lyp_d3_rmse: 0.09503686
17/03/2025 20:32:16 Epoch 42 val_loss: 10.07411957
17/03/2025 20:32:16 Epoch 42 train_e_b3lyp_d3: 0.01258148
17/03/2025 20:32:16 Epoch 42 train_f_b3lyp_d3: 0.08213405
17/03/2025 20:32:16 Epoch 42 train_e_b3lyp_d3_rmse: 0.01258148
17/03/2025 20:32:16 Epoch 42 train_f_b3lyp_d3_rmse: 0.08213405
17/03/2025 20:32:16 Epoch 42 lr-Adam: 0.01000000
17/03/2025 20:32:16 Epoch 42 val_e_b3lyp_d3_rmse: 0.01354369
